Easting,Northing,Elevation,Chainage,Velocity
515461.30,6937482.89,-5.04,65.37,420.00
515461.63,6937482.52,-4.99,64.87,420.00
515461.97,6937482.16,-4.95,64.37,420.00
515462.31,6937481.79,-4.90,63.87,420.00
515462.32,6937481.77,-4.90,63.85,420.00
515462.65,6937481.42,-4.85,63.37,420.00
515462.98,6937481.05,-4.79,62.87,420.00
515463.32,6937480.69,-4.73,62.37,420.00
515463.62,6937480.36,-4.67,61.93,420.00
515463.66,6937480.32,-4.66,61.87,420.00
515464.00,6937479.95,-4.58,61.37,420.00
515464.33,6937479.58,-4.51,60.87,420.00
515464.67,6937479.22,-4.44,60.38,420.00
515464.67,6937479.21,-4.43,60.37,420.00
515465.01,6937478.85,-4.35,59.88,420.00
515465.35,6937478.48,-4.27,59.38,420.00
515465.61,6937478.19,-4.20,58.99,420.00
515465.68,6937478.11,-4.18,58.88,420.00
515466.02,6937477.75,-4.09,58.38,420.00
515466.36,6937477.38,-3.99,57.88,420.00
515466.45,6937477.28,-3.97,57.75,420.00
515466.70,6937477.01,-3.89,57.38,420.00
515467.03,6937476.64,-3.79,56.88,420.00
515467.20,6937476.46,-3.74,56.63,420.00
515467.37,6937476.27,-3.68,56.38,420.00
515467.71,6937475.91,-3.57,55.88,420.00
515467.90,6937475.70,-3.50,55.60,420.00
515468.05,6937475.54,-3.45,55.39,420.00
515468.38,6937475.17,-3.33,54.89,420.00
515468.56,6937474.98,-3.27,54.63,420.00
515468.72,6937474.80,-3.21,54.39,420.00
515469.06,6937474.44,-3.09,53.89,420.00
515469.22,6937474.25,-3.04,53.64,420.00
515469.39,6937474.07,-2.98,53.39,420.00
515469.73,6937473.70,-2.87,52.89,420.00
515469.99,6937473.43,-2.81,52.52,420.00
515470.07,6937473.33,-2.78,52.39,420.00
515470.41,6937472.97,-2.71,51.89,420.00
515470.74,6937472.60,-2.68,51.39,420.00
515471.08,6937472.23,-2.68,50.90,420.00
515471.42,6937471.86,-2.70,50.40,420.00
515471.76,6937471.50,-2.74,49.90,420.00
515472.09,6937471.13,-2.78,49.40,420.00
515472.33,6937470.87,-2.81,49.04,420.00
515472.43,6937470.76,-2.81,48.90,420.00
515472.77,6937470.39,-2.84,48.40,420.00
515473.11,6937470.03,-2.86,47.90,420.00
515473.44,6937469.66,-2.88,47.40,420.00
515473.78,6937469.29,-2.89,46.90,420.00
515474.12,6937468.92,-2.88,46.40,420.00
515474.46,6937468.56,-2.86,45.91,420.00
515474.79,6937468.19,-2.83,45.41,420.00
515474.96,6937468.01,-2.81,45.16,420.00
515475.13,6937467.82,-2.78,44.91,420.00
515475.47,6937467.45,-2.71,44.41,420.00
515475.81,6937467.09,-2.65,43.91,420.00
515476.14,6937466.72,-2.58,43.41,420.00
515476.19,6937466.67,-2.57,43.35,420.00
515476.48,6937466.35,-2.51,42.91,420.00
515476.82,6937465.98,-2.43,42.41,420.00
515477.16,6937465.62,-2.36,41.91,420.00
515477.22,6937465.54,-2.34,41.81,420.00
515477.49,6937465.25,-2.27,41.41,420.00
515477.83,6937464.88,-2.19,40.92,420.00
515478.14,6937464.55,-2.11,40.46,420.00
515478.17,6937464.51,-2.10,40.42,420.00
515478.51,6937464.14,-2.00,39.92,420.00
515478.84,6937463.78,-1.91,39.42,420.00
515478.96,6937463.65,-1.88,39.24,420.00
515479.18,6937463.41,-1.81,38.92,420.00
515479.52,6937463.04,-1.71,38.42,420.00
515479.74,6937462.80,-1.64,38.09,420.00
515479.86,6937462.67,-1.61,37.92,420.00
515480.19,6937462.31,-1.50,37.42,420.00
515480.52,6937461.95,-1.41,36.94,420.00
515480.53,6937461.94,-1.41,36.92,420.00
515480.87,6937461.57,-1.31,36.43,420.00
515481.20,6937461.20,-1.23,35.93,420.00
515481.46,6937460.93,-1.18,35.55,420.00
515481.54,6937460.84,-1.16,35.43,420.00
515481.88,6937460.47,-1.10,34.93,420.00
515482.22,6937460.10,-1.08,34.43,420.00
515482.55,6937459.73,-1.09,33.93,420.00
515482.89,6937459.37,-1.13,33.43,420.00
515483.12,6937459.11,-1.18,33.09,420.00
515483.23,6937459.00,-1.20,32.93,420.00
515483.57,6937458.63,-1.29,32.43,420.00
515483.90,6937458.26,-1.39,31.93,420.00
515484.00,6937458.16,-1.41,31.80,420.00
515484.24,6937457.90,-1.47,31.44,420.00
515484.58,6937457.53,-1.55,30.94,420.00
515484.92,6937457.16,-1.63,30.44,420.00
515485.00,6937457.07,-1.64,30.31,420.00
515485.25,6937456.79,-1.69,29.94,420.00
515485.59,6937456.43,-1.74,29.44,420.00
515485.93,6937456.06,-1.78,28.94,420.00
515486.27,6937455.69,-1.80,28.44,420.00
515486.60,6937455.32,-1.81,27.94,420.00
515486.94,6937454.96,-1.80,27.44,420.00
515487.28,6937454.59,-1.77,26.94,420.00
515487.62,6937454.22,-1.74,26.45,420.00
515487.95,6937453.85,-1.72,25.95,420.00
515488.29,6937453.48,-1.69,25.45,420.00
515488.63,6937453.12,-1.67,24.95,420.00
515488.97,6937452.75,-1.64,24.45,420.00
515488.98,6937452.74,-1.64,24.43,420.00
515489.30,6937452.38,-1.62,23.95,420.00
515489.64,6937452.01,-1.60,23.45,420.00
515489.98,6937451.65,-1.58,22.95,420.00
515490.32,6937451.28,-1.58,22.45,420.00
515490.65,6937450.91,-1.58,21.95,420.00
515490.99,6937450.54,-1.59,21.46,420.00
515491.33,6937450.18,-1.61,20.96,420.00
515491.67,6937449.81,-1.63,20.46,420.00
515491.82,6937449.64,-1.64,20.23,420.00
515492.00,6937449.44,-1.65,19.96,420.00
515492.34,6937449.07,-1.68,19.46,420.00
515492.68,6937448.71,-1.71,18.96,420.00
515493.02,6937448.34,-1.74,18.46,420.00
515493.35,6937447.97,-1.78,17.96,420.00
515493.69,6937447.60,-1.83,17.46,420.00
515493.93,6937447.35,-1.88,17.11,420.00
515494.03,6937447.24,-1.89,16.97,420.00
515494.36,6937446.87,-1.97,16.47,420.00
515494.70,6937446.50,-2.05,15.97,420.00
515494.87,6937446.31,-2.11,15.71,420.00
515495.04,6937446.13,-2.15,15.47,420.00
515495.38,6937445.77,-2.25,14.97,420.00
515495.66,6937445.46,-2.34,14.56,420.00
515495.71,6937445.40,-2.36,14.47,420.00
515496.05,6937445.03,-2.45,13.97,420.00
515496.39,6937444.66,-2.54,13.47,420.00
515496.51,6937444.53,-2.57,13.30,420.00
515496.73,6937444.30,-2.63,12.97,420.00
515497.06,6937443.93,-2.71,12.47,420.00
515497.40,6937443.56,-2.79,11.98,420.00
515497.47,6937443.48,-2.81,11.87,420.00
515497.74,6937443.19,-2.86,11.48,420.00
515498.08,6937442.83,-2.93,10.98,420.00
515498.41,6937442.46,-3.00,10.48,420.00
515498.58,6937442.28,-3.04,10.23,420.00
515498.75,6937442.09,-3.07,9.98,420.00
515499.09,6937441.72,-3.13,9.48,420.00
515499.43,6937441.35,-3.19,8.98,420.00
515499.76,6937440.99,-3.24,8.48,420.00
515499.93,6937440.81,-3.27,8.24,420.00
515500.10,6937440.62,-3.30,7.98,420.00
515500.44,6937440.25,-3.34,7.48,420.00
515500.78,6937439.88,-3.38,6.99,420.00
515501.11,6937439.52,-3.41,6.49,420.00
515501.45,6937439.15,-3.44,5.99,420.00
515501.79,6937438.78,-3.45,5.49,420.00
515502.13,6937438.41,-3.44,4.99,420.00
515502.46,6937438.05,-3.42,4.49,420.00
515502.80,6937437.68,-3.39,3.99,420.00
515503.14,6937437.31,-3.34,3.49,420.00
515503.48,6937436.94,-3.29,2.99,420.00
515503.66,6937436.74,-3.27,2.72,420.00
515503.81,6937436.58,-3.25,2.49,420.00
515504.15,6937436.21,-3.20,2.00,420.00
515504.49,6937435.84,-3.17,1.50,420.00
515504.83,6937435.47,-3.14,1.00,420.00
515505.16,6937435.11,-3.10,0.50,420.00
515505.50,6937434.74,-3.06,0.00,420.00
515505.50,6937434.74,-3.24,0.00,420.00
515505.21,6937435.05,-3.27,0.43,420.00
515505.16,6937435.11,-3.28,0.50,420.00
515504.83,6937435.47,-3.31,1.00,420.00
515504.49,6937435.84,-3.34,1.50,420.00
515504.15,6937436.21,-3.36,2.00,420.00
515503.81,6937436.58,-3.40,2.49,420.00
515503.48,6937436.94,-3.45,2.99,420.00
515503.14,6937437.31,-3.49,3.49,420.00
515503.04,6937437.42,-3.50,3.64,420.00
515502.80,6937437.68,-3.53,3.99,420.00
515502.46,6937438.05,-3.56,4.49,420.00
515502.13,6937438.41,-3.58,4.99,420.00
515501.79,6937438.78,-3.59,5.49,420.00
515501.45,6937439.15,-3.58,5.99,420.00
515501.11,6937439.52,-3.55,6.49,420.00
515500.78,6937439.88,-3.52,6.99,420.00
515500.57,6937440.11,-3.50,7.29,420.00
515500.44,6937440.25,-3.49,7.48,420.00
515500.10,6937440.62,-3.44,7.98,420.00
515499.76,6937440.99,-3.40,8.48,420.00
515499.43,6937441.35,-3.35,8.98,420.00
515499.09,6937441.72,-3.30,9.48,420.00
515498.93,6937441.90,-3.27,9.72,420.00
515498.75,6937442.09,-3.24,9.98,420.00
515498.41,6937442.46,-3.18,10.48,420.00
515498.08,6937442.83,-3.12,10.98,420.00
515497.74,6937443.19,-3.05,11.48,420.00
515497.66,6937443.28,-3.04,11.60,420.00
515497.40,6937443.56,-2.98,11.98,420.00
515497.06,6937443.93,-2.91,12.47,420.00
515496.73,6937444.30,-2.84,12.97,420.00
515496.56,6937444.48,-2.81,13.23,420.00
515496.39,6937444.66,-2.77,13.47,420.00
515496.05,6937445.03,-2.68,13.97,420.00
515495.71,6937445.40,-2.60,14.47,420.00
515495.58,6937445.54,-2.57,14.67,420.00
515495.38,6937445.77,-2.52,14.97,420.00
515495.04,6937446.13,-2.43,15.47,420.00
515494.70,6937446.50,-2.35,15.97,420.00
515494.66,6937446.55,-2.34,16.03,420.00
515494.36,6937446.87,-2.27,16.47,420.00
515494.03,6937447.24,-2.21,16.97,420.00
515493.69,6937447.60,-2.16,17.46,420.00
515493.35,6937447.97,-2.13,17.96,420.00
515493.15,6937448.19,-2.11,18.26,420.00
515493.02,6937448.34,-2.09,18.46,420.00
515492.68,6937448.71,-2.07,18.96,420.00
515492.34,6937449.07,-2.04,19.46,420.00
515492.00,6937449.44,-2.03,19.96,420.00
515491.67,6937449.81,-2.01,20.46,420.00
515491.33,6937450.18,-2.00,20.96,420.00
515490.99,6937450.54,-1.99,21.46,420.00
515490.65,6937450.91,-1.98,21.95,420.00
515490.32,6937451.28,-1.97,22.45,420.00
515489.98,6937451.65,-1.98,22.95,420.00
515489.64,6937452.01,-1.98,23.45,420.00
515489.30,6937452.38,-2.00,23.95,420.00
515488.97,6937452.75,-2.01,24.45,420.00
515488.63,6937453.12,-2.03,24.95,420.00
515488.29,6937453.48,-2.04,25.45,420.00
515487.95,6937453.85,-2.06,25.95,420.00
515487.62,6937454.22,-2.08,26.45,420.00
515487.28,6937454.59,-2.09,26.94,420.00
515487.04,6937454.85,-2.11,27.29,420.00
515486.94,6937454.96,-2.11,27.44,420.00
515486.60,6937455.32,-2.12,27.94,420.00
515486.27,6937455.69,-2.11,28.44,420.00
515486.21,6937455.75,-2.11,28.52,420.00
515485.93,6937456.06,-2.09,28.94,420.00
515485.59,6937456.43,-2.05,29.44,420.00
515485.25,6937456.79,-2.00,29.94,420.00
515484.92,6937457.16,-1.95,30.44,420.00
515484.58,6937457.53,-1.88,30.94,420.00
515484.55,6937457.56,-1.88,30.98,420.00
515484.24,6937457.90,-1.81,31.44,420.00
515483.90,6937458.26,-1.73,31.93,420.00
515483.57,6937458.63,-1.65,32.43,420.00
515483.55,6937458.65,-1.64,32.46,420.00
515483.23,6937459.00,-1.56,32.93,420.00
515482.89,6937459.37,-1.49,33.43,420.00
515482.55,6937459.73,-1.45,33.93,420.00
515482.22,6937460.10,-1.44,34.43,420.00
515481.88,6937460.47,-1.47,34.93,420.00
515481.54,6937460.84,-1.52,35.43,420.00
515481.20,6937461.20,-1.59,35.93,420.00
515480.97,6937461.46,-1.64,36.28,420.00
515480.87,6937461.57,-1.66,36.43,420.00
515480.53,6937461.94,-1.75,36.92,420.00
515480.19,6937462.31,-1.84,37.42,420.00
515480.06,6937462.45,-1.88,37.61,420.00
515479.86,6937462.67,-1.93,37.92,420.00
515479.52,6937463.04,-2.02,38.42,420.00
515479.20,6937463.39,-2.11,38.90,420.00
515479.18,6937463.41,-2.11,38.92,420.00
515478.84,6937463.78,-2.20,39.42,420.00
515478.51,6937464.14,-2.28,39.92,420.00
515478.27,6937464.40,-2.34,40.26,420.00
515478.17,6937464.51,-2.36,40.42,420.00
515477.83,6937464.88,-2.44,40.92,420.00
515477.49,6937465.25,-2.52,41.41,420.00
515477.24,6937465.52,-2.57,41.79,420.00
515477.16,6937465.62,-2.59,41.91,420.00
515476.82,6937465.98,-2.66,42.41,420.00
515476.48,6937466.35,-2.72,42.91,420.00
515476.14,6937466.72,-2.79,43.41,420.00
515476.06,6937466.81,-2.81,43.54,420.00
515475.81,6937467.09,-2.85,43.91,420.00
515475.47,6937467.45,-2.91,44.41,420.00
515475.13,6937467.82,-2.96,44.91,420.00
515474.79,6937468.19,-3.01,45.41,420.00
515474.51,6937468.50,-3.04,45.83,420.00
515474.46,6937468.56,-3.04,45.91,420.00
515474.12,6937468.92,-3.06,46.40,420.00
515473.78,6937469.29,-3.07,46.90,420.00
515473.44,6937469.66,-3.06,47.40,420.00
515473.11,6937470.03,-3.05,47.90,420.00
515472.85,6937470.30,-3.04,48.28,420.00
515472.77,6937470.39,-3.03,48.40,420.00
515472.43,6937470.76,-3.01,48.90,420.00
515472.09,6937471.13,-2.98,49.40,420.00
515471.76,6937471.50,-2.95,49.90,420.00
515471.42,6937471.86,-2.92,50.40,420.00
515471.08,6937472.23,-2.90,50.90,420.00
515470.74,6937472.60,-2.91,51.39,420.00
515470.41,6937472.97,-2.94,51.89,420.00
515470.07,6937473.33,-3.01,52.39,420.00
515469.96,6937473.46,-3.04,52.56,420.00
515469.73,6937473.70,-3.09,52.89,420.00
515469.39,6937474.07,-3.19,53.39,420.00
515469.15,6937474.33,-3.27,53.75,420.00
515469.06,6937474.44,-3.30,53.89,420.00
515468.72,6937474.80,-3.41,54.39,420.00
515468.44,6937475.11,-3.50,54.81,420.00
515468.38,6937475.17,-3.52,54.89,420.00
515468.05,6937475.54,-3.63,55.39,420.00
515467.71,6937475.90,-3.74,55.88,420.00
515467.71,6937475.91,-3.74,55.88,420.00
515467.37,6937476.27,-3.84,56.38,420.00
515467.03,6937476.64,-3.94,56.88,420.00
515466.95,6937476.74,-3.97,57.01,420.00
515466.70,6937477.01,-4.04,57.38,420.00
515466.36,6937477.38,-4.13,57.88,420.00
515466.11,6937477.65,-4.20,58.25,420.00
515466.02,6937477.75,-4.22,58.38,420.00
515465.68,6937478.11,-4.31,58.88,420.00
515465.35,6937478.48,-4.39,59.38,420.00
515465.17,6937478.67,-4.43,59.63,420.00
515465.01,6937478.85,-4.47,59.88,420.00
515464.67,6937479.22,-4.55,60.38,420.00
515464.33,6937479.58,-4.62,60.87,420.00
515464.12,6937479.81,-4.67,61.19,420.00
515464.00,6937479.95,-4.69,61.37,420.00
515463.66,6937480.32,-4.76,61.87,420.00
515463.32,6937480.69,-4.83,62.37,420.00
515462.98,6937481.05,-4.89,62.87,420.00
515462.91,6937481.13,-4.90,62.97,420.00
515462.65,6937481.42,-4.94,63.37,420.00
515462.31,6937481.79,-4.99,63.87,420.00
515461.97,6937482.16,-5.04,64.37,420.00
515461.63,6937482.52,-5.08,64.87,420.00
515461.30,6937482.89,-5.13,65.37,420.00
515461.28,6937482.91,-5.13,65.40,420.00
515460.96,6937483.26,-5.17,65.86,420.00
515460.62,6937483.63,-5.21,66.36,420.00
515460.28,6937483.99,-5.26,66.86,420.00
515459.95,6937484.36,-5.30,67.36,420.00
515459.61,6937484.73,-5.35,67.86,420.00
515459.47,6937484.88,-5.36,68.06,420.00
515459.27,6937485.10,-5.39,68.36,420.00
515458.93,6937485.46,-5.44,68.86,420.00
515458.60,6937485.83,-5.48,69.36,420.00
515458.26,6937486.20,-5.53,69.86,420.00
515457.92,6937486.57,-5.58,70.36,420.00
515457.83,6937486.67,-5.60,70.50,420.00
515457.58,6937486.93,-5.63,70.85,420.00
515457.25,6937487.30,-5.68,71.35,420.00
515456.91,6937487.67,-5.74,71.85,420.00
515456.57,6937488.04,-5.79,72.35,420.00
515456.37,6937488.26,-5.83,72.66,420.00
515456.23,6937488.40,-5.85,72.85,420.00
515455.90,6937488.77,-5.91,73.35,420.00
515455.56,6937489.14,-5.97,73.85,420.00
515455.22,6937489.51,-6.03,74.35,420.00
515455.02,6937489.72,-6.06,74.64,420.00
515454.89,6937489.88,-6.09,74.85,420.00
515454.55,6937490.24,-6.14,75.34,420.00
515454.21,6937490.61,-6.18,75.84,420.00
515453.87,6937490.98,-6.23,76.34,420.00
515453.54,6937491.35,-6.27,76.84,420.00
515453.32,6937491.58,-6.30,77.16,420.00
515453.20,6937491.71,-6.31,77.34,420.00
515452.86,6937492.08,-6.35,77.84,420.00
515452.52,6937492.45,-6.39,78.34,420.00
515452.19,6937492.82,-6.43,78.84,420.00
515451.85,6937493.18,-6.47,79.34,420.00
515451.51,6937493.55,-6.51,79.84,420.00
515451.34,6937493.73,-6.53,80.08,420.00
515451.17,6937493.92,-6.55,80.33,420.00
515450.84,6937494.29,-6.59,80.83,420.00
515450.50,6937494.65,-6.64,81.33,420.00
515450.16,6937495.02,-6.70,81.83,420.00
515449.82,6937495.39,-6.76,82.33,420.00
515449.79,6937495.42,-6.76,82.38,420.00
515449.49,6937495.76,-6.81,82.83,420.00
515449.15,6937496.12,-6.87,83.33,420.00
515448.81,6937496.49,-6.92,83.83,420.00
515448.47,6937496.86,-6.98,84.33,420.00
515448.37,6937496.97,-6.99,84.48,420.00
515448.14,6937497.23,-7.03,84.83,420.00
515447.80,6937497.59,-7.08,85.32,420.00
515447.46,6937497.96,-7.13,85.82,420.00
515447.12,6937498.33,-7.18,86.32,420.00
515446.79,6937498.70,-7.22,86.82,420.00
515446.74,6937498.74,-7.23,86.89,420.00
515446.45,6937499.06,-7.26,87.32,420.00
515446.11,6937499.43,-7.29,87.82,420.00
515445.77,6937499.80,-7.33,88.32,420.00
515445.44,6937500.17,-7.36,88.82,420.00
515445.10,6937500.53,-7.39,89.32,420.00
515444.76,6937500.90,-7.42,89.82,420.00
515444.42,6937501.27,-7.45,90.31,420.00
515444.36,6937501.34,-7.46,90.41,420.00
515444.09,6937501.64,-7.48,90.81,420.00
515443.75,6937502.01,-7.51,91.31,420.00
515443.41,6937502.37,-7.54,91.81,420.00
515443.08,6937502.74,-7.56,92.31,420.00
515442.74,6937503.11,-7.57,92.81,420.00
515442.40,6937503.48,-7.58,93.31,420.00
515442.06,6937503.84,-7.57,93.81,420.00
515441.73,6937504.21,-7.57,94.31,420.00
515441.39,6937504.58,-7.56,94.80,420.00
515441.05,6937504.95,-7.55,95.30,420.00
515440.71,6937505.31,-7.53,95.80,420.00
515440.38,6937505.68,-7.52,96.30,420.00
515440.04,6937506.05,-7.50,96.80,420.00
515439.70,6937506.42,-7.48,97.30,420.00
515439.36,6937506.78,-7.47,97.80,420.00
515439.03,6937507.15,-7.47,98.30,420.00
515438.69,6937507.52,-7.46,98.80,420.00
515438.35,6937507.89,-7.45,99.30,420.00
515438.35,6937507.89,-7.35,99.30,420.00
515438.69,6937507.52,-7.46,98.80,425.00
515439.03,6937507.15,-7.47,98.30,425.00
515439.36,6937506.78,-7.47,97.80,425.00
515439.70,6937506.42,-7.48,97.30,425.00
515440.04,6937506.05,-7.50,96.80,425.00
515440.38,6937505.68,-7.52,96.30,425.00
515440.71,6937505.31,-7.53,95.80,425.00
515441.05,6937504.95,-7.55,95.30,425.00
515441.39,6937504.58,-7.56,94.80,425.00
515441.73,6937504.21,-7.57,94.31,425.00
515442.06,6937503.84,-7.57,93.81,425.00
515442.40,6937503.48,-7.58,93.31,425.00
515442.74,6937503.11,-7.57,92.81,425.00
515443.08,6937502.74,-7.56,92.31,425.00
515443.41,6937502.37,-7.54,91.81,425.00
515443.75,6937502.01,-7.51,91.31,425.00
515444.09,6937501.64,-7.48,90.81,425.00
515444.36,6937501.34,-7.46,90.41,425.00
515444.42,6937501.27,-7.45,90.31,425.00
515444.76,6937500.90,-7.42,89.82,425.00
515445.10,6937500.53,-7.39,89.32,425.00
515445.44,6937500.17,-7.36,88.82,425.00
515445.77,6937499.80,-7.33,88.32,425.00
515446.11,6937499.43,-7.29,87.82,425.00
515446.45,6937499.06,-7.26,87.32,425.00
515446.74,6937498.74,-7.23,86.89,425.00
515446.79,6937498.70,-7.22,86.82,425.00
515447.12,6937498.33,-7.18,86.32,425.00
515447.46,6937497.96,-7.13,85.82,425.00
515447.80,6937497.59,-7.08,85.32,425.00
515448.14,6937497.23,-7.03,84.83,425.00
515448.37,6937496.97,-6.99,84.48,425.00
515448.47,6937496.86,-6.98,84.33,425.00
515448.81,6937496.49,-6.92,83.83,425.00
515449.15,6937496.12,-6.87,83.33,425.00
515449.49,6937495.76,-6.81,82.83,425.00
515449.79,6937495.42,-6.76,82.38,425.00
515449.82,6937495.39,-6.76,82.33,425.00
515450.16,6937495.02,-6.70,81.83,425.00
515450.50,6937494.65,-6.64,81.33,425.00
515450.84,6937494.29,-6.59,80.83,425.00
515451.17,6937493.92,-6.55,80.33,425.00
515451.34,6937493.73,-6.53,80.08,425.00
515451.51,6937493.55,-6.51,79.84,425.00
515451.85,6937493.18,-6.47,79.34,425.00
515452.19,6937492.82,-6.43,78.84,425.00
515452.52,6937492.45,-6.39,78.34,425.00
515452.86,6937492.08,-6.35,77.84,425.00
515453.20,6937491.71,-6.31,77.34,425.00
515453.32,6937491.58,-6.30,77.16,425.00
515453.54,6937491.35,-6.27,76.84,425.00
515453.87,6937490.98,-6.23,76.34,425.00
515454.21,6937490.61,-6.18,75.84,425.00
515454.55,6937490.24,-6.14,75.34,425.00
515454.89,6937489.88,-6.09,74.85,425.00
515455.02,6937489.72,-6.06,74.64,425.00
515455.22,6937489.51,-6.03,74.35,425.00
515455.56,6937489.14,-5.97,73.85,425.00
515455.90,6937488.77,-5.91,73.35,425.00
515456.23,6937488.40,-5.85,72.85,425.00
515456.37,6937488.26,-5.83,72.66,425.00
515456.57,6937488.04,-5.79,72.35,425.00
515456.91,6937487.67,-5.74,71.85,425.00
515457.25,6937487.30,-5.68,71.35,425.00
515457.58,6937486.93,-5.63,70.85,425.00
515457.83,6937486.67,-5.60,70.50,425.00
515457.92,6937486.57,-5.58,70.36,425.00
515458.26,6937486.20,-5.53,69.86,425.00
515458.60,6937485.83,-5.48,69.36,425.00
515458.93,6937485.46,-5.44,68.86,425.00
515459.27,6937485.10,-5.39,68.36,425.00
515459.47,6937484.88,-5.36,68.06,425.00
515459.61,6937484.73,-5.35,67.86,425.00
515459.95,6937484.36,-5.30,67.36,425.00
515460.28,6937483.99,-5.26,66.86,425.00
515460.62,6937483.63,-5.21,66.36,425.00
515460.96,6937483.26,-5.17,65.86,425.00
515461.28,6937482.91,-5.13,65.40,425.00
515461.30,6937482.89,-5.13,65.37,425.00
515461.63,6937482.52,-5.08,64.87,425.00
515461.97,6937482.16,-5.04,64.37,425.00
515462.31,6937481.79,-4.99,63.87,425.00
515462.65,6937481.42,-4.94,63.37,425.00
515462.91,6937481.13,-4.90,62.97,425.00
515462.98,6937481.05,-4.89,62.87,425.00
515463.32,6937480.69,-4.83,62.37,425.00
515463.66,6937480.32,-4.76,61.87,425.00
515464.00,6937479.95,-4.69,61.37,425.00
515464.12,6937479.81,-4.67,61.19,425.00
515464.33,6937479.58,-4.62,60.87,425.00
515464.67,6937479.22,-4.55,60.38,425.00
515465.01,6937478.85,-4.47,59.88,425.00
515465.17,6937478.67,-4.43,59.63,425.00
515465.35,6937478.48,-4.39,59.38,425.00
515465.68,6937478.11,-4.31,58.88,425.00
515466.02,6937477.75,-4.22,58.38,425.00
515466.11,6937477.65,-4.20,58.25,425.00
515466.36,6937477.38,-4.13,57.88,425.00
515466.70,6937477.01,-4.04,57.38,425.00
515466.95,6937476.74,-3.97,57.01,425.00
515467.03,6937476.64,-3.94,56.88,425.00
515467.37,6937476.27,-3.84,56.38,425.00
515467.71,6937475.91,-3.74,55.88,425.00
515467.71,6937475.90,-3.74,55.88,425.00
515468.05,6937475.54,-3.63,55.39,425.00
515468.38,6937475.17,-3.52,54.89,425.00
515468.44,6937475.11,-3.50,54.81,425.00
515468.72,6937474.80,-3.41,54.39,425.00
515469.06,6937474.44,-3.30,53.89,425.00
515469.15,6937474.33,-3.27,53.75,425.00
515469.39,6937474.07,-3.19,53.39,425.00
515469.73,6937473.70,-3.09,52.89,425.00
515469.96,6937473.46,-3.04,52.56,425.00
515470.07,6937473.33,-3.01,52.39,425.00
515470.41,6937472.97,-2.94,51.89,425.00
515470.74,6937472.60,-2.91,51.39,425.00
515471.08,6937472.23,-2.90,50.90,425.00
515471.42,6937471.86,-2.92,50.40,425.00
515471.76,6937471.50,-2.95,49.90,425.00
515472.09,6937471.13,-2.98,49.40,425.00
515472.43,6937470.76,-3.01,48.90,425.00
515472.77,6937470.39,-3.03,48.40,425.00
515472.85,6937470.30,-3.04,48.28,425.00
515473.11,6937470.03,-3.05,47.90,425.00
515473.44,6937469.66,-3.06,47.40,425.00
515473.78,6937469.29,-3.07,46.90,425.00
515474.12,6937468.92,-3.06,46.40,425.00
515474.46,6937468.56,-3.04,45.91,425.00
515474.51,6937468.50,-3.04,45.83,425.00
515474.79,6937468.19,-3.01,45.41,425.00
515475.13,6937467.82,-2.96,44.91,425.00
515475.47,6937467.45,-2.91,44.41,425.00
515475.81,6937467.09,-2.85,43.91,425.00
515476.06,6937466.81,-2.81,43.54,425.00
515476.14,6937466.72,-2.79,43.41,425.00
515476.48,6937466.35,-2.72,42.91,425.00
515476.82,6937465.98,-2.66,42.41,425.00
515477.16,6937465.62,-2.59,41.91,425.00
515477.24,6937465.52,-2.57,41.79,425.00
515477.49,6937465.25,-2.52,41.41,425.00
515477.83,6937464.88,-2.44,40.92,425.00
515478.17,6937464.51,-2.36,40.42,425.00
515478.27,6937464.40,-2.34,40.26,425.00
515478.51,6937464.14,-2.28,39.92,425.00
515478.84,6937463.78,-2.20,39.42,425.00
515479.18,6937463.41,-2.11,38.92,425.00
515479.20,6937463.39,-2.11,38.90,425.00
515479.52,6937463.04,-2.02,38.42,425.00
515479.86,6937462.67,-1.93,37.92,425.00
515480.06,6937462.45,-1.88,37.61,425.00
515480.19,6937462.31,-1.84,37.42,425.00
515480.53,6937461.94,-1.75,36.92,425.00
515480.87,6937461.57,-1.66,36.43,425.00
515480.97,6937461.46,-1.64,36.28,425.00
515481.20,6937461.20,-1.59,35.93,425.00
515481.54,6937460.84,-1.52,35.43,425.00
515481.88,6937460.47,-1.47,34.93,425.00
515482.22,6937460.10,-1.44,34.43,425.00
515482.55,6937459.73,-1.45,33.93,425.00
515482.89,6937459.37,-1.49,33.43,425.00
515483.23,6937459.00,-1.56,32.93,425.00
515483.55,6937458.65,-1.64,32.46,425.00
515483.57,6937458.63,-1.65,32.43,425.00
515483.90,6937458.26,-1.73,31.93,425.00
515484.24,6937457.90,-1.81,31.44,425.00
515484.55,6937457.56,-1.88,30.98,425.00
515484.58,6937457.53,-1.88,30.94,425.00
515484.92,6937457.16,-1.95,30.44,425.00
515485.25,6937456.79,-2.00,29.94,425.00
515485.59,6937456.43,-2.05,29.44,425.00
515485.93,6937456.06,-2.09,28.94,425.00
515486.21,6937455.75,-2.11,28.52,425.00
515486.27,6937455.69,-2.11,28.44,425.00
515486.60,6937455.32,-2.12,27.94,425.00
515486.94,6937454.96,-2.11,27.44,425.00
515487.04,6937454.85,-2.11,27.29,425.00
